model,scenario,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,pathway,Industrial,Oil products,Fuel oil,RESFUEL,Final consumption,CO2e,INONSPEC,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0092325803869105,0.0199888884475255,0.0324392080991078,0.0467505581122201,0.0630783044179842,0.0815558605314488,0.102282815246491,0.1253121938168546,0.1506379652811176,0.1781842762716288,0.2077981116760463,0.2392470378866576,0.2722232895033615,0.3063547072241077,0.3412220249420429,0.3763809446419251,0.4113865887083188,0.4458175081315697,0.4792965622128606,0.5115066222537555,0.5422000025945949,0.5712015371718757,0.5984060717723043,0.6237716915092215,0.6473102161414694,0.6690764250111848,0.6891572163221656,0.7076615655809892,0.7247118079072696,0.7404364801591204
PD22,pathway,Industrial,Oil products,Fuel oil,RESFUEL,Final consumption,CO2e,ONONSPEC,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006584563423966,0.001423983520601,0.0023083840582774,0.0033231882771652,0.004479061872327,0.0057850814115043,0.007247902528109,0.0088708713130037,0.0106531577210092,0.0125890151652466,0.0146672852356459,0.0168712625091878,0.0191790058678194,0.0215641292556876,0.0239970337406505,0.026446468749368,0.0288812516662526,0.0312719474039876,0.0335923205153533,0.0358204182029799,0.0379392099283319,0.0399367805994575,0.0418061336984007,0.0435446985603816,0.0451536501871511,0.0466371443060436,0.0480015518304644,0.0492547527185601,0.0504055252399478,0.0514630464156
PD22,pathway,Industrial,Oil products,Gas/diesel oil excl. biofuels,NONBIODIES,Final consumption,CO2e,INONSPEC,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037146025647452,0.0080422561387989,0.0130514721295132,0.0188094482570804,0.025378693880968,0.0328128861059945,0.0411520931225954,0.0504176489170778,0.0606071270145207,0.0716900088489096,0.0836047308805914,0.0962577766234743,0.1095253208741328,0.1232576304225694,0.1372860192795412,0.1514317302095016,0.1655157727826852,0.1793685827487349,0.1928384227007297,0.2057977002400989,0.218146762426054,0.2298151335864124,0.2407605063602822,0.250966016865741,0.2604364206212536,0.2691937573466242,0.2772729893467743,0.2847179614277345,0.2915778934532951,0.2979045004719913
PD22,pathway,Industrial,Oil products,Gas/diesel oil excl. biofuels,NONBIODIES,Final consumption,CO2e,ONONSPEC,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000608972496174,0.001316969316287,0.0021349060090768,0.0030734463776828,0.0041424545763815,0.0053503250571033,0.0067032132737955,0.0082042138542628,0.0098525591322952,0.0116429343844544,0.0135650197696267,0.0156033652989509,0.0177376787577894,0.0199435570365319,0.0221936256010901,0.0244589823991509,0.0267107882290412,0.0289218200883469,0.0310678141576576,0.0331284674207345,0.035088029206052,0.0369354798562372,0.0386643486507125,0.040272258113483,0.0417602949433974,0.0431323025595032,0.0443941730928187,0.0455531943124387,0.0466174847896587,0.0475955318804494
PD22,pathway,Industrial,Oil products,Liquified petroleum gases (LPG),LPG,Final consumption,CO2e,INONSPEC,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0153085537393291,0.0331436023478589,0.0537874938138128,0.0775171621813574,0.1045902199061836,0.1352278801138842,0.1695952711151823,0.2077803141533769,0.2497730092833653,0.2954475839360136,0.344550323551355,0.3966958296573083,0.4513737960372889,0.5079671448608005,0.5657806904420587,0.6240777416549016,0.6821206463373208,0.7392105993295128,0.7947222631404205,0.8481298062561177,0.8990225407570349,0.9471100235618164,0.9922178983304504,1.0342766659339817,1.0733059247301648,1.1093965044185814,1.1426924910257743,1.1733745769831991,1.2016456063143388,1.227718706153478
PD22,pathway,Industrial,Oil products,Liquified petroleum gases (LPG),LPG,Final consumption,CO2e,ONONSPEC,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009457465399378,0.0020452798474612,0.0033155519893958,0.0047731240665881,0.0064333153091096,0.0083091624697164,0.0104102250922457,0.0127413091959456,0.0153012225797458,0.0180817113712072,0.0210667486494302,0.0242323402708382,0.027546972017791,0.0309727453700392,0.0344671471253295,0.0379852918148701,0.0414823915781772,0.0449161685447374,0.0482489405147839,0.0514491764955725,0.0544924153772986,0.0573615434103311,0.0600465114354135,0.0625436271844868,0.0648545783227294,0.0669853337572568,0.0689450440860986,0.070745027361299,0.072397891887437,0.0739168186991125
PD22,pathway,Industrial,Oil products,Other kerosene,OTHKERO,Final consumption,CO2e,INONSPEC,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005911381072089,0.0012798365339809,0.0020769981166103,0.0029933166325425,0.0040387397582229,0.0052218096139967,0.0065489026112946,0.0080234138191889,0.0096449570909073,0.0114086757326219,0.0133047725846989,0.0153183655278218,0.0174297491439544,0.0196150950410135,0.0218475587007352,0.024098692876872,0.0263400132128834,0.0285445354249168,0.0306881121750118,0.0327504385374944,0.0347156558438343,0.036572548666612,0.0383143842550679,0.0399384789080346,0.0414455894139262,0.0428392231515325,0.0441249439868108,0.04530972933799,0.0464014120045718,0.0474082218672426
PD22,pathway,Industrial,Oil products,Other kerosene,OTHKERO,Final consumption,CO2e,ONONSPEC,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0166600170756496,0.0360291005510029,0.05840587348294,0.0840820717766247,0.1133275548751601,0.1463719747141924,0.1833837296508204,0.2244474812295119,0.2695422279563637,0.3185225718309932,0.3711061869187242,0.4268703988297244,0.4852600615689096,0.5456075649808758,0.6071640079112836,0.6691386999954897,0.7307426703105948,0.7912311632429837,0.8499403792807884,0.9063148769232016,0.9599237558287128,1.0104655447795738,1.0577632204849297,1.1017517409421818,1.1424608356079082,1.1799956511469551,1.2145173820368975,1.2462254040431866,1.2753418216734358,1.302098828493507
PD22,pathway,Industrial,Oil products,Other oil products,ONONSPEC,Energy industry own use and Losses,CO2e,ENONSPEC,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0156643131967245,0.0339138351332791,0.0550374753561376,0.0793186036516643,0.1070208191983341,0.138370475951035,0.173536539680201,0.2126089748537467,0.2555775491352465,0.3023135670941581,0.3525574180319423,0.4059147471013012,0.4618633889469095,0.5197719253062567,0.5789290148928008,0.638580846423914,0.6979726252473571,0.756389306488674,0.8131910202763952,0.8678397151614357,0.9199151591409684,0.9691201594514156,1.0152763078404838,1.0583124900709044,1.0982487599517596,1.1351780579976158,1.16924781868762,1.2006429336115838,1.2295709607379504,1.2562499801178462
PD22,pathway,Industrial,Oil products,Other oil products,ONONSPEC,Final consumption,CO2e,CHEMICAL,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0348374339242147,0.0754243723126912,0.122403350022139,0.1764045814823021,0.2380143112892416,0.3077359506584938,0.3859452794783344,0.4728423787332962,0.5684044917062745,0.6723453997484461,0.7840877286434789,0.9027544331763722,1.027184217551058,1.1559728074962985,1.2875381799283987,1.4202038584886385,1.5522911798041994,1.6822098840115354,1.8085369004603464,1.930075602680645,2.045891394661268,2.155323319669933,2.257974597737884,2.353687070795196,2.442505338515024,2.524636100609923,2.6004072513744547,2.670229989720585,2.734565924588347,2.7939000660305866
PD22,pathway,Industrial,Oil products,Other oil products,ONONSPEC,Final consumption,CO2e,INONSPEC,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070176147482464,0.0151934034139887,0.0246567975189776,0.0355347467715747,0.0479453436447313,0.0619899947454398,0.0777443967651325,0.0952488537994259,0.1144987817600106,0.1354365250739881,0.1579457781080394,0.1818498698292437,0.206914870077209,0.2328579033721318,0.2593602887070143,0.2860843185100056,0.3126918446595176,0.3388625269405896,0.3643097035512911,0.3887923273587542,0.4121221343603581,0.4341659821517999,0.4548439438083066,0.4741241601405221,0.4920156152580336,0.5085599465258215,0.5238232046134725,0.5378882209819766,0.5508479816334755,0.5628001864647899
PD22,pathway,Industrial,Oil products,Other oil products,ONONSPEC,Final consumption,CO2e,NONMET,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0201282633367718,0.0435784573348072,0.07072182376889,0.1019224859561418,0.1375191624610512,0.1778027126372392,0.222990253410261,0.2731973869439892,0.3284109649337692,0.3884656168661486,0.4530277492768261,0.5215906257315336,0.5934832763865673,0.6678943440567234,0.743909772405281,0.8205609321784451,0.8968779305162699,0.9719419520612028,1.0449307795150795,1.1151530297882042,1.182068714927758,1.245295949425453,1.3046054829950802,1.359905935562918,1.411223075788277,1.45867632998295,1.502455147884306,1.54279711071035,1.5799689254270364,1.6142508196219052
PD22,pathway,Industrial,Oil products,Other oil products,ONONSPEC,Final consumption,CO2e,ONONSPEC,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0131568404379327,0.0284530997128819,0.0461246080699563,0.0664017567948812,0.0894976607732799,0.1155936819965509,0.1448228089426946,0.177251900992871,0.2128643727316519,0.2515453996494134,0.2930720217541493,0.3371104422988947,0.3832222483310149,0.4308802110818055,0.4794929042071819,0.5284358993577507,0.5770861260711215,0.6248554318424615,0.671219597265467,0.7157399760190958,0.7580762751125211,0.7979904150353471,0.835342595979387,0.8700814526161373,0.902230463055778,0.9318726643015548,0.9591353557440554,0.9841759895108092,1.0071699671967809,1.0283006579835807
PD22,pathway,Industrial,Oil products,Refinery gas,REFINGAS,Energy industry own use and Losses,CO2e,EREFINER,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0670575063489762,0.1381811542296831,0.2134693987031846,0.2930020436418203,0.3768358292238836,0.4649998715470937,0.5574912624252173,0.6542712455284789,0.7552624709477218,0.8603478624971324,0.9693715772432308,1.08214237052844,1.198439400547016,1.3180201467026549,1.4406297435873794,1.5660107380628294,1.6939121465787532,1.8240967729758757,1.956346034308201,2.090461965207462,2.2262665253632883,2.3635987152097084,2.50231024017058,2.6422605312334118,2.7833118519773974,2.925325049986636,3.068156300817539,3.2116549924700206,3.355662737066368,3.500013385811559
PD22,pathway,Industrial,Oil shale,Oil shale and oil sands,OILSHALE,Final consumption,CO2e,INONSPEC,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012734647010735,0.0027570996173192,0.0044743922840422,0.0064483798695979,0.0087004922474063,0.0112491313587389,0.0141080336465301,0.0172845129695367,0.0207777374675241,0.0245772445631723,0.0286619286352865,0.0329997297415361,0.0375481973039878,0.0422559987899718,0.0470653041492684,0.0519148306401676,0.0567432155757698,0.0614923278145518,0.066110147731755,0.0705529332546075,0.0747865207006586,0.0787867491322995,0.0825391144593207,0.0860378352938139,0.0892845419541768,0.0922867902434061,0.0950565661708828,0.097608900903961,0.0999606683229645,0.1021295977240095
PD22,pathway,Residential,Emissions,Addtl Emissions,EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005074632044509,0.0010749459325334,0.0017064088685118,0.0024049219567599,0.0031722721429899,0.0040085388821806,0.0049116708388839,0.0058771111523505,0.006897529840006,0.0079627261609454,0.0090597567465445,0.0101733242070472,0.011286426256577,0.012381222283668,0.0134400321561982,0.0144463522395953,0.0153857654661736,0.0162466393068376,0.0170205435200542,0.0177023682028611,0.0182901692740628,0.0187848026669446,0.0191894250606809,0.019508938539933,0.0197494438018848,0.0199177475919954,0.0200209504295294,0.0200661240262093,0.0200600757478915,0.0200091901163207
PD22,pathway,Residential,Natural gas,Natural gas,NATGAS,Final consumption,CO2e,RESIDENT,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.010832974400019e-06,1.2297238396099988e-05,1.886083668550001e-05,2.57002772727e-05,3.281059292100001e-05,4.01825595686e-05,4.78021233681e-05,5.564997426529998e-05,6.370135722980001e-05,7.19262122384e-05,8.02897166795e-05,8.875326562139999e-05,9.727586786580002e-05,0.0001058158668383,0.0001143328293344,0.0001227893991463,0.0001311529014059,0.0001393965136132,0.0001474998856696,0.0001554491781385,0.0001632365743904,0.000170859389118,0.0001783189313926,0.0001856192832934,0.0001927661317989,0.0001997657530206,0.0002066242052133,0.0002133467488267,0.0002199374829499,0.0002263991691536
PD22,pathway,Residential,Oil products,Gas/diesel oil excl. biofuels,NONBIODIES,Final consumption,CO2e,RESIDENT,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000150029984561,0.0003178065547866,0.0005045008824578,0.000711020760073,0.0009378946124039,0.0011851459765973,0.0014521683345599,0.0017376143053461,0.002039316517403,0.0023542587366939,0.0026786137525967,0.00300785828486,0.0033369649242798,0.0036606583707907,0.003973710772668,0.0042712421558744,0.0045489895253377,0.0048035132506808,0.0050323205922683,0.0052339006088584,0.0054076784690279,0.0055539072855884,0.0056735204864541,0.0057679676053928,0.0058390526000215,0.0058887882046023,0.0059192740236688,0.0059326011469806,0.0059307825022146,0.0059157059876463
PD22,pathway,Residential,Oil products,Liquified petroleum gases (LPG),LPG,Final consumption,CO2e,RESIDENT,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0110427897761781,0.0233917972081989,0.0371332250895034,0.0523338904750276,0.0690326874810531,0.0872313485330402,0.1068852315428041,0.1278951640377837,0.1501016190507631,0.1732825900376632,0.1971563794267741,0.2213900562173152,0.245613583558806,0.2694386788702873,0.2924805519530166,0.3143800177576463,0.3348233032838285,0.3535572383717935,0.3703983476993036,0.3852354201204997,0.3980261458092407,0.4087891548518822,0.4175931511695521,0.4245448260794536,0.4297769578711206,0.4334376916063383,0.4356815663363932,0.4366624943920987,0.4365286350713311,0.4354189450222214
PD22,pathway,Residential,Oil products,Other kerosene,OTHKERO,Final consumption,CO2e,RESIDENT,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0215910103142555,0.0457359548653828,0.0726033785084436,0.1023239228432091,0.1349736341662049,0.1705558997388711,0.2089834347531109,0.2500623358637243,0.2934806938100642,0.3388044384268734,0.3854827908530526,0.43286479994152,0.4802269646914116,0.526810109805521,0.5718618883390749,0.6146800168779742,0.6546510022539025,0.6912798427832592,0.7242078050612495,0.7532174475675718,0.7782260455640824,0.7992700248448794,0.8164837162357583,0.8300757240275591,0.8403056581084489,0.8474631736852944,0.8518504275787825,0.8537683512373468,0.8535066277024492,0.851336946871647
PD22,pathway,Transportation,Emissions,"Rail Transport, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,Transportation,Emissions,"Road Transport, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0847741216238722,0.1818119650090732,0.2922975924957889,0.417338252934238,0.5578928374845784,0.7146876230442514,0.8881232461522366,1.0781797716530708,1.2843297110343546,1.5054712136346926,1.7398945224077185,1.985293310939816,2.2388282238867934,2.4972430628195696,2.757025714192333,3.014597959941946,3.266512811690672,3.509636524720456,3.741295420844674,3.959374224692925,4.162360979935564,4.349341669977889,4.519953754700393,4.6743111255621255,4.812913524786191,4.936551932813229,5.046218709649671,5.143028222820751,5.228150910670527,5.302761538581377
PD22,pathway,Transportation,Oil products,Aviation gasoline,AVGAS,Final consumption,CO2e,AVBUNK,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000367988226537,0.0007892109205652,0.0012688078699392,0.0018115854298638,0.0024217059632243,0.0031023220989402,0.0038551729234998,0.004680171902211,0.0055750293084629,0.0065349622195543,0.0075525489075894,0.0086177780513005,0.0097183245529147,0.0108400538786589,0.01196772061625,0.0130857924063546,0.0141793065325717,0.0152346600092359,0.0162402469113864,0.0171868852337447,0.0180680118634449,0.0188796592294964,0.0196202536146716,0.0202902893999829,0.0208919358707128,0.0214286265214704,0.021904668996993,0.0223249005532903,0.0226944018390586,0.0230182722858388
PD22,pathway,Transportation,Oil products,Aviation gasoline,AVGAS,Final consumption,CO2e,LDOMESAIR,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.05258109585999e-05,0.0001941474032305,0.000312129174506,0.0004456534974028,0.0005957443211901,0.0007631771986411,0.0009483799483745,0.0011513312826894,0.0013714679244392,0.0016076132654469,0.0018579415463867,0.002119989962986,0.0023907265175053,0.0026666740874716,0.0029440822721632,0.0032191300813329,0.003488136657989,0.0037477556415149,0.003995131952065,0.0042280067986936,0.0044447656430227,0.0046444324549631,0.0048266200970525,0.0049914501879698,0.0051394563760638,0.0052714833076072,0.0053885906714839,0.0054919684419692,0.0055828664684066,0.0056625392207558
PD22,pathway,Transportation,Oil products,Aviation gasoline,AVGAS,Final consumption,CO2e,SDOMESAIR,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004614608412281,0.000989678226224,0.0015910974993114,0.0022717458770044,0.0030368430031397,0.0038903423052686,0.0048344246148846,0.0058689814166365,0.0069911413709216,0.0081949066458151,0.0094709703218251,0.0108067781040021,0.012186874198991,0.0135935337629653,0.015007638899564,0.0164097118780136,0.0177809893053587,0.0191044129043081,0.0203654287312576,0.0215525224616339,0.0226574638876039,0.0236752776362756,0.0246039902508285,0.0254442216898949,0.0261986922584719,0.0268717075924367,0.0274686695204913,0.0279956440090625,0.02845900224139,0.0288651389545849
PD22,pathway,Transportation,Oil products,Fuel oil,RESFUEL,Final consumption,CO2e,MARBUNK,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024708668132757,0.0529917788580043,0.085194444609248,0.1216393893953768,0.1626060961882895,0.2083062491020537,0.2588566195651864,0.3142513971825913,0.3743368376470777,0.438791790331513,0.5071179213264776,0.578643017781303,0.6525395077015311,0.727858324027338,0.8035758094634845,0.8786490395781356,0.9520733387668576,1.022935330910051,1.0904557330645035,1.1540180170240222,1.2131815008155598,1.2676797808211997,1.3174071893757844,1.36239692182491,1.4027946354105034,1.438830873048646,1.4707948727001363,1.4990114332166955,1.5238216961172106,1.5455680640997105
PD22,pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,NONBIODIES,Final consumption,CO2e,HEAVYRAIL,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050362557293576,0.0108010738761211,0.0173647971419363,0.0247932048974285,0.0331432628888261,0.0424581177287489,0.0527615704077132,0.0640524366192465,0.0762993793587083,0.0894369399507381,0.1033635452553775,0.1179421811769106,0.1330041674701648,0.1483560601019813,0.1637892116499109,0.1790910475584617,0.1940567893571069,0.2085002677351144,0.2222626449855528,0.2352182569611648,0.2472772814546324,0.2583854186251123,0.2685211307117996,0.2776911837713889,0.2859252664586977,0.293270369290403,0.2997854463278653,0.3055366998475113,0.3105936631774745,0.3150261267063113
PD22,pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,NONBIODIES,Final consumption,CO2e,HEAVYROAD,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0758819891942073,0.1627413330852016,0.2616378952726599,0.3735627829916392,0.4993743073311822,0.6397225645073066,0.7949661674662671,0.9650872720921612,1.149613719230388,1.3475592336075528,1.5573933981195678,1.7770518016862122,2.003992914800376,2.235302088400802,2.4678356017738228,2.698390563527576,2.9238815470032966,3.141503512428496,3.348863229234924,3.544067297647693,3.725762353554376,3.893130253445676,4.045846484782819,4.184012992714857,4.308077100472597,4.418746820927182,4.51691042339762,4.603565387101494,4.679759380691394,4.746543945986258
PD22,pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,NONBIODIES,Final consumption,CO2e,LIGHTRAIL,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014204823852033,0.0030464567342906,0.0048977632964437,0.0069929552274798,0.0093480997891561,0.0119753665388778,0.0148814685765344,0.0180660718669669,0.0215203377678408,0.0252258035758491,0.0291538204566449,0.0332657434088722,0.0375139959531235,0.0418440169518409,0.0461969571320262,0.0505128595677712,0.0547339662289275,0.0588077678227246,0.0626894639702841,0.0663436109377645,0.0697448742564346,0.0728779385865701,0.075736729175123,0.0783231543970584,0.08064558797553,0.0827172836460111,0.0845548694770902,0.0861770179057083,0.0876033408962107,0.0888535229171647
PD22,pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,NONBIODIES,Final consumption,CO2e,LIGHTROAD,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1246780367414377,0.2673924355596107,0.4298846072191109,0.613782992217871,0.8204978401109084,1.051097292637345,1.3061705694336752,1.5856883516936602,1.8888748574820824,2.214109585464179,2.558877981106538,2.919788110127481,3.29266410796901,3.672717055328836,4.054781656320476,4.43359539456983,4.804088754340567,5.161652910066437,5.5023556600235946,5.823086050358471,6.121620433769179,6.396614558113741,6.647535232490572,6.874549958057382,7.078393710040807,7.260229790242753,7.421517671141047,7.563896262730791,7.689086938847166,7.798817437138182
PD22,pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,NONBIODIES,Final consumption,CO2e,MARBUNK,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042925949888927,0.0092061718242436,0.0148006863035372,0.0211322047212378,0.0282492811798251,0.0361886912012492,0.0449707212876475,0.0545943620089396,0.0650329036275113,0.0762305531898408,0.0881007359914211,0.1005266696343196,0.1133645814401687,0.1264495915990468,0.1396038618660006,0.152646206749127,0.1654020856604073,0.1777128193164052,0.1894430242136887,0.200485591953124,0.2107639636032857,0.2202318573156681,0.2288709156261011,0.2366869055056489,0.2437051317397996,0.2499656461581772,0.2555186975809309,0.2604207127614492,0.2647309576369577,0.2685089172471943
