model,scenario,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,pathway,Industrial,Oil products,Other kerosene,OTHKERO,Final consumption,CO2e,MINING,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.117185603770009e-05,4.689965111730004e-05,7.780083701099984e-05,0.0001145114886976,0.0001576632364119,0.0002078529741651,0.0002656057365575,0.000331332271226,0.0004052842151954,0.0004875112010578,0.0005778253400998,0.000675778948588,0.000780660736828,0.0008915138020977,0.0010071758238788,0.0011263383939478,0.0012476192262766,0.001369638894924,0.0014910932771722,0.0016108140973068,0.0017278124594977,0.001841303313198,0.0019507116661456,0.0020556635010677,0.0021559655227785,0.0022515781104037,0.0023425854079839,0.0024291656526797,0.0025115638807958,0.0025900682578202
PD22,pathway,Industrial,Oil products,Other kerosene,OTHKERO,Final consumption,CO2e,TEXTILES,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708714290170542e-07,3.479776257669497e-07,5.772527065943602e-07,8.496318205096819e-07,1.169801424326838e-06,1.542190245247954e-06,1.9706938409045373e-06,2.458359802996102e-06,3.007055182817983e-06,3.617148235382876e-06,4.287244897690241e-06,5.014023526209911e-06,5.792206621147885e-06,6.61469432718876e-06,7.472862666866215e-06,8.357003747345612e-06,9.256861530494742e-06,1.016220119894144e-05,1.1063346656678071e-05,1.1951629740941403e-05,1.2819713219686232e-05,1.3661772315565782e-05,1.4473540804048142e-05,1.5252243618804531e-05,1.59964465828576e-05,1.6705855724347596e-05,1.7381095360144005e-05,1.8023487942389364e-05,1.863485154753725e-05,1.921732425423135e-05
PD22,pathway,Residential,Oil products,Gas/diesel oil excl. biofuels,NONBIODIES,Final consumption,CO2e,RESIDENT,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024011346797996,0.005158779754245,0.008306760662591,0.0118762314907816,0.0158934818164018,0.0203773922959609,0.0253366802295768,0.030767167092837,0.036649387798886,0.0429469226601035,0.0496058396100636,0.0565555619148209,0.0637113161095396,0.0709780823183568,0.0782557089257451,0.085444629784661,0.0924514980615225,0.0991940648704921,0.1056047803022949,0.1116328357938394,0.1172446330534463,0.1224228908484318,0.1271647445785344,0.1314792435157703,0.1353846220128114,0.138905643017619,0.1420712153870516,0.1449123942493091,0.1474607995154293,0.1497474361372931
PD22,pathway,Residential,Oil products,Liquified petroleum gases (LPG),LPG,Final consumption,CO2e,RESIDENT,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2628909031000173e-06,4.861766345200019e-06,7.828504288099987e-06,1.1192465141199997e-05,1.4978424876700005e-05,1.92041771094e-05,2.3877937246599997e-05,2.8995767339800007e-05,3.453932299176692e-05,4.047428135493228e-05,4.6749815466830125e-05,5.329941200314084e-05,6.004317827655698e-05,6.689156511923406e-05,7.375018707995617e-05,8.052521046842207e-05,8.712866283444045e-05,9.348303071879844e-05,9.952465335437392e-05,0.0001052056474484,0.000110494349109,0.0001153744720595,0.0001198433166268,0.0001239094110773,0.0001275899399323,0.0001309082404292,0.0001338915570162,0.0001365691568424,0.000138970839323,0.0001411258243198
PD22,pathway,Residential,Oil products,Other kerosene,OTHKERO,Final consumption,CO2e,RESIDENT,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001906297011576,0.0004095632998692,0.0006594862487386,0.000942871917603,0.00126180747565,0.0016177918866566,0.0020115172302172,0.0024426517669811,0.0029096501343657,0.00340962091848,0.0039382823712853,0.0044900312995023,0.0050581374099892,0.0056350569315898,0.0062128386766016,0.0067835779385471,0.0073398637716182,0.0078751663128052,0.0083841226730011,0.0088626990838046,0.0093082281262009,0.0097193378170815,0.0100958007315139,0.0104383353048427,0.0107483891898086,0.0110279283541722,0.0112792479156506,0.0115048133876768,0.0117071351226446,0.0118886746504142
PD22,pathway,Transportation,Oil products,Aviation gasoline,AVGAS,Final consumption,CO2e,LDOMESAIR,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7830421425933913e-07,8.329342680653074e-07,1.3737718213767506e-06,2.0108758375945163e-06,2.754081850597824e-06,3.6124865194725314e-06,4.593827651341351e-06,5.703789103602109e-06,6.945282645154855e-06,8.317781198413438e-06,9.816794196127376e-06,1.143357943735214e-05,1.3155171274793051e-05,1.4964770337996537e-05,1.6842489164114446e-05,1.876639096590605e-05,2.071370894543556e-05,2.266210403271103e-05,2.4590817291748123e-05,2.64815989320172e-05,2.8319340666961984e-05,3.009238961255509e-05,3.1792567875725817e-05,3.3414954217597565e-05,3.495749979176348e-05,3.64205506701615e-05,3.7806340094156433e-05,3.911849820534289e-05,4.036161071791942e-05,4.154084345956382e-05
PD22,pathway,Transportation,Oil products,Aviation gasoline,AVGAS,Final consumption,CO2e,SDOMESAIR,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34126039601035e-06,2.953130586777025e-06,4.870645548517554e-06,7.129468878744173e-06,9.764472015755903e-06,1.280790675085714e-05,1.628720712748296e-05,2.022252500368016e-05,2.4624183923645997e-05,2.9490315157933947e-05,3.4804997604381835e-05,4.053723618691357e-05,4.664106179239339e-05,5.305691301648601e-05,5.9714279763638936e-05,6.653538615181674e-05,7.343951353379252e-05,8.034745975232219e-05,8.71856249434613e-05,9.388930530442282e-05,0.0001004049350918,0.0001066911995353,0.0001127191042865,0.0001184712013168,0.0001239402265343,0.0001291274069214,0.0001340406603337,0.0001386928572734,0.0001431002561816,0.0001472811722657
PD22,pathway,Transportation,Oil products,Fuel oil,RESFUEL,Final consumption,CO2e,DOMESNAV,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001684782507925,0.0003709483088461,0.000611810983673,0.0008955460470939,0.0012265337663148,0.0016088253497361,0.0020458668393525,0.0025401895481021,0.0030930902358742,0.0037043341680125,0.0043719214648249,0.0050919587762836,0.0058586718352926,0.0066645790213949,0.0075008234283571,0.0083576354807873,0.0092248759570013,0.0100925961244853,0.0109515509653643,0.0117936129128023,0.0126120534726521,0.0134016830185667,0.0141588595157288,0.014881391284304,0.0155683658680054,0.0162199373903994,0.0168371004282963,0.0174214716697555,0.01797509336828,0.0185002661316301
PD22,pathway,Transportation,Oil products,Fuel oil,RESFUEL,Final consumption,CO2e,MARBUNK,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001312145040678,0.0002889025625029,0.000476491620896,0.0006974706223888,0.0009552510137792,0.0012529879637529,0.0015933653243158,0.001978354536709,0.0024089655455688,0.0028850155344704,0.0034049469538736,0.0039657275786063,0.0045628602846196,0.0051905182241553,0.0058418034471605,0.0065091071971105,0.0071845328289566,0.0078603320547342,0.0085293046546534,0.0091851207039512,0.0098225399059219,0.0104375204673712,0.0110272258928461,0.0115899492547091,0.0121249799122775,0.0126324379003169,0.0131130978167489,0.0135682187731858,0.0139993913208072,0.0144084072226741
PD22,pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,NONBIODIES,Energy industry own use and Losses,CO2e,DISTLOSS,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001876084070818,0.0004130682803561,0.000681280126913,0.0009972323820632,0.001365802678078,0.0017915022248686,0.0022781683512669,0.0028286197925455,0.003444300551453,0.0041249492399777,0.0048683388986063,0.0056701341001041,0.0065239049281657,0.0074213202487141,0.0083525174826788,0.0093066177512223,0.010272330557083,0.011238577521594,0.0121950638852311,0.0131327392224327,0.0140441110404701,0.0149234004478378,0.0157665518685353,0.0165711247646257,0.0173361030733843,0.0180616584186064,0.0187488983080577,0.0193996229994575,0.0200161066375384,0.0206009110565739
PD22,pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,NONBIODIES,Final consumption,CO2e,DOMESNAV,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003937412147379,0.0008669228048303,0.0014298296591291,0.0020929312049344,0.0028664643228072,0.0037598968681493,0.0047812823953784,0.0059365366961561,0.0072286903563981,0.0086571947907041,0.0102173761907006,0.0119001356230706,0.0136919783671013,0.0155754195408383,0.0175297601578981,0.0195321682832131,0.0215589481017834,0.0235868489803268,0.0255942648981779,0.0275622013677761,0.0294749335970704,0.0313203331969517,0.0330898885690018,0.034778477659328,0.0363839680167372,0.0379067198349046,0.0393490574843621,0.0407147592374824,0.042008597932132,0.0432359501916431
PD22,pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,NONBIODIES,Final consumption,CO2e,HEAVYROAD,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000285958318751,0.0006296109690249,0.0010384274496056,0.0015200112820877,0.0020817970987752,0.0027306610201037,0.0034724520169072,0.0043114664893955,0.0052499054295424,0.0062873704219596,0.007420467068666,0.0086425871824141,0.009943930093367,0.0113117972389662,0.0127311557826053,0.014185423813321,0.0156573920190944,0.0171301744053831,0.018588079393269,0.0200173120547005,0.0214064521092256,0.0227466911983875,0.0240318476925204,0.0252582016510522,0.0264242043609317,0.0275301174162567,0.0285776289133315,0.0295694828585617,0.0305091455710447,0.0314005218748402
PD22,pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,NONBIODIES,Final consumption,CO2e,LIGHTROAD,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002789837256107,0.0006142546039267,0.0010130999508347,0.0014829378361831,0.0020310215597807,0.0026640595318086,0.0033877580652753,0.004206308770142,0.005121858955651,0.0061340199238629,0.0072394800669912,0.008431792373087,0.0097013952130411,0.0110358997453329,0.0124206397879077,0.0138394378666547,0.0152755044088725,0.0167123652735445,0.0181347116031894,0.0195290849314151,0.0208843435211958,0.0221918938520854,0.0234457050658736,0.0246421479522461,0.0257797115716408,0.0268586511378115,0.027880613573982,0.0288482759595724,0.029765020069312,0.030634655487649
PD22,pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,NONBIODIES,Final consumption,CO2e,MARBUNK,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016500785676092,0.0036330734159353,0.0059920861407199,0.0087709916957557,0.0120126904851178,0.0157568601059058,0.0200372511461709,0.0248786553235835,0.0302937731243521,0.0362803055536582,0.0428186657591828,0.0498707222111448,0.0573799216492058,0.065272988968067,0.0734631794924835,0.0818548098514965,0.0903485763527045,0.0988470409575543,0.1072596578194411,0.115506825424342,0.123522644797569,0.1312562886592255,0.1386720868645554,0.1457485740677072,0.1524768136578346,0.1588583151235081,0.1649028193652348,0.1706261602506186,0.176048339641735,0.1811918897262091
PD22,pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,NONBIODIES,Final consumption,CO2e,MEDIUMROAD,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.672052454289931e-05,0.0001689200160798,0.0002786024864795,0.0004078079049503,0.0005585309289397,0.0007326163712474,0.0009316334679508,0.0011567349117891,0.0014085112128039,0.0016868554790622,0.0019908570184225,0.0023187429025989,0.0026678836835863,0.0030348724299665,0.0034156759416746,0.0038058454133301,0.00420076371244,0.0045959004502248,0.0049870456908769,0.0053704983561391,0.0057431944683287,0.0061027708093235,0.0064475688931152,0.0067765906868677,0.0070894206822012,0.0073861290628982,0.0076671687328451,0.0079332758888824,0.0081853805190607,0.0084245302591034
PD22,pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,NONBIODIES,Final consumption,CO2e,TRNONSPE,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037966126878,0.0008359221734901,0.0013786998216223,0.0020180892601349,0.0027639613049767,0.0036254452468088,0.0046103066498489,0.0057242497606533,0.0069701967932317,0.0083476187792629,0.0098520090429144,0.0114745940231802,0.0132023615623394,0.0150184520271636,0.016902906614412,0.0188337098451049,0.0207880132521502,0.0227433976307471,0.0246790295783657,0.0265765938387489,0.0284209279288289,0.0302003371633022,0.0319066143133245,0.0335348204865299,0.0350828994868806,0.0365511986277455,0.0379419591615825,0.0392588242520457,0.0405063960632277,0.0416898589536858
PD22,pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,NONBIODIES,Final consumption,CO2e,TTROAD,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5796745122199936e-05,0.0001228509207853,0.0002026199901669,0.0002965875672365,0.0004062043119561,0.0005328119063617,0.0006775516130549,0.0008412617540284,0.0010243717911302,0.0012268039847725,0.0014478960133982,0.0016863584746173,0.0019402790426081,0.0022071799490666,0.0024841279575816,0.002767887573331,0.0030551008817745,0.0033424730547089,0.0036269423206377,0.003905816986283,0.0041768687042391,0.0044383787704171,0.0046891410131747,0.0049284295904492,0.0051559423143282,0.0053717302275623,0.0055761227147964,0.0057696551919145,0.0059530040138623,0.0061269310975298
PD22,pathway,Transportation,Oil products,Kerosene type jet fuel excl. biofuels,NONBIOJETK,Final consumption,CO2e,AVBUNK,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006445631617541,0.0014191719920662,0.0023406630836741,0.0034261751228766,0.0046924661117675,0.0061550351410806,0.0078270660592534,0.00971824314935,0.0118335275481962,0.0141720212092388,0.0167260730037943,0.019480787774819,0.0224140743631366,0.0254973096265057,0.0286966088619566,0.0319745956818893,0.0352924795079617,0.0386121985342462,0.0418983832223969,0.0451199391720825,0.0482511245475417,0.0512720849049454,0.0541688865675977,0.0569331446188882,0.0595613681885904,0.0620541469217948,0.0644152858649713,0.066650970134372,0.0687690129721741,0.0707782160308456
PD22,pathway,Transportation,Oil products,Kerosene type jet fuel excl. biofuels,NONBIOJETK,Final consumption,CO2e,LDOMESAIR,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001418210912319,0.000312255698903,0.000515008322582,0.0007538499304801,0.0010324677301274,0.0013542719349704,0.0017221633433834,0.002138272755998,0.0026036917552688,0.003118222746996,0.0036801822787527,0.0042862930186163,0.0049316943222206,0.0056100883346649,0.0063140195173196,0.0070352640677867,0.0077652870239764,0.0084957137731719,0.0092187620733497,0.0099275903269005,0.0106165346432168,0.0112812265149794,0.0119186001615931,0.0125268106777107,0.0131050899787532,0.0136535678023708,0.0141730813602979,0.0146649915431166,0.0151310174725473,0.0155730957469433
PD22,pathway,Transportation,Oil products,Kerosene type jet fuel excl. biofuels,NONBIOJETK,Final consumption,CO2e,SDOMESAIR,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005028202325497,0.0011070883870202,0.0018259385982454,0.002672740662611,0.0036605674068157,0.0048015095876225,0.0061058518538144,0.007581148862175,0.0092312707686804,0.0110555170120772,0.0130479189883052,0.0151968570660037,0.0174850980515097,0.019890313186539,0.0223860691977699,0.0249432089676078,0.0275314721759161,0.0301211670139735,0.0326847018964216,0.0351978202499201,0.0376404410077685,0.0399970758258362,0.0422568551183756,0.0444132378573381,0.0464635008337612,0.0484081040265872,0.0502500157319655,0.0519940609255952,0.053646334675395,0.055213703102799
PD22,pathway,Transportation,Oil products,Kerosene type jet fuel excl. biofuels,NONBIOJETK,Final consumption,CO2e,TRNONSPE,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.008173696999943e-06,1.9833817023699917e-05,3.271223190369997e-05,4.788294220720002e-05,6.558015150440004e-05,8.60204692912e-05,0.0001093881481027,0.0001358185318574,0.0001653809555482,0.0001980628684127,0.0002337573411372,0.0002722562045775,0.0003132507209545,0.0003563408639368,0.0004010530735876,0.0004468649914919,0.0004932344950333,0.0005396296466466,0.0005855561348914,0.0006305793960569,0.0006743396718734,0.0007165594840593,0.0007570441007597,0.0007956763375161,0.0008324074072314,0.0008672455505652,0.0009002439454237,0.0009314890326788,0.000961090007281,0.0009891698778336
PD22,pathway,Transportation,Oil products,Liquified petroleum gases (LPG),LPG,Final consumption,CO2e,HEAVYROAD,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.210447058972639e-08,1.587565831178221e-07,2.618397738057985e-07,3.832712727646592e-07,5.249257246232481e-07,6.885369450854224e-07,8.755797537938853e-07,1.0871374892712677e-06,1.3237651322635044e-06,1.58536222221827e-06,1.8710728607288263e-06,2.1792307915201128e-06,2.507364772933177e-06,2.852272858843348e-06,3.2101645152676865e-06,3.576858608687675e-06,3.948015806232301e-06,4.3193782996231256e-06,4.686989452817704e-06,5.047370870823534e-06,5.397642926709182e-06,5.735584590409525e-06,6.059637162263857e-06,6.368862658209454e-06,6.662870569814424e-06,6.941726858104127e-06,7.2058571770370466e-06,7.455953428600996e-06,7.692889646132369e-06,7.917650432117277e-06
PD22,pathway,Transportation,Oil products,Liquified petroleum gases (LPG),LPG,Final consumption,CO2e,LIGHTROAD,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.034582496558133e-08,1.548844713344519e-07,2.554534378593106e-07,3.739231929411368e-07,5.121226581690156e-07,6.717433610589449e-07,8.542241500428166e-07,1.0606219407524575e-06,1.2914781778180544e-06,1.5466948509446517e-06,1.8254369372964088e-06,2.126078820995239e-06,2.446209534568961e-06,2.7827052281398472e-06,3.1318678197733524e-06,3.489618154817241e-06,3.851722737787598e-06,4.214027609388418e-06,4.57267263689532e-06,4.924264264218072e-06,5.265993099228472e-06,5.59569228332637e-06,5.911841133915954e-06,6.213524544594595e-06,6.500361531526273e-06,6.772416446930853e-06,7.030104562962977e-06,7.274100905952198e-06,7.505258191348652e-06,7.724537006943685e-06
PD22,pathway,Transportation,Oil products,Liquified petroleum gases (LPG),LPG,Final consumption,CO2e,MEDIUMROAD,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9345101865540397e-08,4.2593229616967496e-08,7.024969541131089e-08,1.0282887805881505e-07,1.408337309964819e-07,1.847294242912005e-07,2.349116412617688e-07,2.916710337069311e-07,3.55156498899971e-07,4.2534108400977067e-07,5.019951577565126e-07,5.846716757736951e-07,6.727076220064684e-07,7.652439377384553e-07,8.612636504376642e-07,9.596449925747418e-07,1.0592237528915972e-06,1.1588575925818146e-06,1.2574849751462092e-06,1.3541726726599726e-06,1.4481481022878306e-06,1.5388153779147585e-06,1.625756311826886e-06,1.7087192497635173e-06,1.7875994211697231e-06,1.862414522905988e-06,1.9332787548148177e-06,2.0003777491368505e-06,2.0639460026208773e-06,2.1242476769095136e-06
PD22,pathway,Transportation,Oil products,Liquified petroleum gases (LPG),LPG,Final consumption,CO2e,TTROAD,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4069164993116436e-08,3.0976894266888375e-08,5.1090687571866274e-08,7.478463858823589e-08,1.024245316338029e-07,1.3434867221178906e-07,1.7084483000856965e-07,2.1212438815048293e-07,2.5829563556361284e-07,3.093389701889259e-07,3.650873874592904e-07,4.252157641990393e-07,4.89241906913794e-07,5.565410456279717e-07,6.263735639546726e-07,6.979236309634399e-07,7.703445475575194e-07,8.428055218776814e-07,9.145345273790662e-07,9.848528528436164e-07,1.0531986198456903e-06,1.119138456665272e-06,1.1823682267831887e-06,1.2427049089189147e-06,1.3000723063052524e-06,1.3544832893861748e-06,1.4060209125925953e-06,1.4548201811904355e-06,1.5010516382697366e-06,1.544907401388737e-06
PD22,pathway,Transportation,Oil products,Motor gasoline excl. biofuels,NONBIOGASO,Energy industry own use and Losses,CO2e,DISTLOSS,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.808918756669988e-05,0.0001058807455427,0.000174630808492,0.0002556180493967,0.0003500927393761,0.000459211225435,0.0005839571203487,0.0007250529433866,0.000882868832114,0.0010573377856041,0.0012478889729683,0.0014534111051302,0.0016722560179372,0.0019022882129034,0.0021409796401283,0.0023855417441681,0.0026330804604709,0.0028807560963069,0.0031259298220554,0.0033662817650667,0.003599891393667,0.0038252774192406,0.0040414002862686,0.0042476344178465,0.0044437193691906,0.0046296991321936,0.0048058575915144,0.0049726562026523,0.0051306778913635,0.0052805793261356
PD22,pathway,Transportation,Oil products,Motor gasoline excl. biofuels,NONBIOGASO,Final consumption,CO2e,DOMESNAV,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002390390213343,0.0005263060382874,0.0008680449737036,0.0012706117831247,0.0017402212437171,0.0022826212599539,0.0029027011187427,0.0036040522781179,0.0043885145970134,0.0052557550310016,0.0062029361260964,0.0072245339492317,0.0083123558989949,0.009455786959954,0.0106422608442464,0.0118579163577442,0.0130883678475988,0.0143194999293468,0.015538195657539,0.0167329235400499,0.0178941371063505,0.0190144732505365,0.020088764608665,0.0211139015983404,0.0220885896153225,0.0230130473320292,0.0238886858663128,0.0247177989951425,0.0255032842929912,0.0262484058905394
PD22,pathway,Transportation,Oil products,Motor gasoline excl. biofuels,NONBIOGASO,Final consumption,CO2e,HEAVYROAD,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001842269223567,0.0004056230698659,0.0006690006220737,0.0009792581019137,0.0013411852264123,0.0017592118946931,0.0022371062709433,0.002777636285088,0.0033822199129332,0.0040506004777675,0.0047805911591622,0.0055679346723338,0.0064063169948443,0.0072875571543448,0.008201970336509,0.009138873745197,0.0100871803849234,0.011036011555537,0.0119752580519492,0.0128960325749541,0.013790977677742,0.0146544186284962,0.0154823729495841,0.0162724440917252,0.0170236343058758,0.0177361121224561,0.0184109650873297,0.0190499610100756,0.0196553330458682,0.0202295968540596
PD22,pathway,Transportation,Oil products,Motor gasoline excl. biofuels,NONBIOGASO,Final consumption,CO2e,LDOMESAIR,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1279612052000035e-06,4.6852552579000086e-06,7.727466495299979e-06,1.1311176586400003e-05,1.5491710409600007e-05,2.0320236672e-05,2.584028053879999e-05,3.2083813707800004e-05,3.906721487900001e-05,4.67875192411e-05,5.521946735319999e-05,6.431388433510001e-05,7.399783842061357e-05,8.41768331511538e-05,9.473900154808772e-05,0.0001055609491831,0.000116514612818,0.0001274743351839,0.000138323347266,0.0001489589939925,0.0001592962912516,0.0001692696915706,0.0001788331943008,0.0001879591174739,0.0001966359363286,0.0002048655975196,0.0002126606630296,0.0002200415524049,0.0002270340602882,0.00023366724446
