model,scenario,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,NONBIODIES,Final consumption,CO2e,LIGHTRAIL,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004267557659847,0.0009493369207924,0.0015809606875079,0.0023352784469655,0.0032258870034037,0.0042656843413316,0.0054660780197908,0.0068360788326955,0.0083813421325758,0.0101032497194092,0.0119981491967156,0.01405687642166,0.0162646723364825,0.0186015646387826,0.0210432212857818,0.0235622086257066,0.0261295193662863,0.0287161919679098,0.0312948344928808,0.0338408932866539,0.0363335607802267,0.0387562817186325,0.04109687742428,0.043347351968766,0.0455034676804271,0.0475641816361922,0.049531024820367,0.0514074878032265,0.0531984566709742,0.054909724400574
PD22,pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,NONBIODIES,Final consumption,CO2e,LIGHTROAD,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0160079736467095,0.0356104395562842,0.0593031870669932,0.0875982911455024,0.1210057795436911,0.1600094666879268,0.2050372598710156,0.2564271616766583,0.3143913092134426,0.3789815349799111,0.4500608344613999,0.5272854528250875,0.6101017651957863,0.6977605934346938,0.7893492218139342,0.8838385906004617,0.9801406114607522,1.0771689122826682,1.1738959980638477,1.2694008402295869,1.362902929076699,1.4537812628370843,1.5415790089018595,1.6259962331603093,1.7068739769252537,1.7841731192606198,1.8579510886966724,1.9283388195087592,1.995519592967851,2.0597107085927018
PD22,pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,NONBIODIES,Final consumption,CO2e,MEDIUMROAD,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044021927528452,0.0097928708779782,0.016308376443423,0.024089530065013,0.0332765893745151,0.0440026033391797,0.0563852464645293,0.070517469461081,0.0864576100336966,0.1042199221194756,0.123766729476885,0.1450034995268991,0.1677779854288411,0.1918841631945408,0.2170710359988319,0.243055612415127,0.2695386681517069,0.2962214508777336,0.3228213994675579,0.3490852310631364,0.3747983054960921,0.3997898472801983,0.4239342274480112,0.447148964119085,0.4693903436544448,0.4906476077966706,0.510936549391585,0.5302931753649088,0.548767888066159,0.5664204448629928
PD22,pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,NONBIODIES,Final consumption,CO2e,TTROAD,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003201594729342,0.0071220879112569,0.0118606374133986,0.0175196582291004,0.0242011559087381,0.0320018933375852,0.0410074519742031,0.0512854323353317,0.0628782618426885,0.0757963069959822,0.09001216689228,0.1054570905650174,0.1220203530391573,0.1395521186869388,0.1578698443627867,0.1767677181200923,0.1960281222921505,0.2154337824565337,0.2347791996127693,0.2538801680459174,0.2725805858153399,0.290756252567417,0.3083158017803719,0.3251992466320618,0.3413747953850508,0.356834623852124,0.3715902177393345,0.385667763901752,0.3991039185935702,0.4119421417185404
PD22,pathway,Transportation,Oil products,Kerosene type jet fuel excl. biofuels,NONBIOJETK,Final consumption,CO2e,AVBUNK,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0091572392890858,0.0203706804748173,0.0339239360685413,0.0501099346511759,0.069220433710028,0.0915321955993797,0.117290001423964,0.1466872029850509,0.1798451516983975,0.2167934979496547,0.2574538693506515,0.30162962356986,0.3490040637179447,0.3991486281519036,0.4515412047976207,0.5055931278797626,0.5606819647620915,0.6161862645597309,0.6715182565896055,0.7261510734769453,0.7796382305961947,0.8316244886200703,0.8818485199372876,0.9301387495263356,0.9764042462820226,1.0206226313711024,1.0628267563465112,1.1030915211622954,1.141521770472283,1.1782418088096116
PD22,pathway,Transportation,Oil products,Kerosene type jet fuel excl. biofuels,NONBIOJETK,Final consumption,CO2e,LDOMESAIR,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.936801833700004e-06,1.0982132228499996e-05,1.8288890843700008e-05,2.7014999768000005e-05,3.7317749736400006e-05,4.934634738789999e-05,6.323275780179997e-05,7.908121976610001e-05,9.695715560659998e-05,0.0001168765502806,0.0001387971520857,0.0001626129482605,0.000188153202873,0.0002151868720641,0.000243432477567,0.0002725726610394,0.0003022718599299,0.0003321950409637,0.0003620253283559,0.0003914786801875,0.0004203143900568,0.0004483409432388,0.0004754174541907,0.0005014514243052,0.0005263938312913,0.0005502326103925,0.000572985472362,0.0005946927968622,0.0006154111071817,0.0006352074177152
PD22,pathway,Transportation,Oil products,Kerosene type jet fuel excl. biofuels,NONBIOJETK,Final consumption,CO2e,SDOMESAIR,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.750320650109995e-05,3.893665062829998e-05,6.484243117320008e-05,9.578045372289992e-05,0.0001323083854288,0.0001749552316481,0.0002241888685698,0.0002803788700795,0.0003437571880598,0.0004143804964495,0.0004920989937583,0.0005765368165598,0.000667088628368,0.000762935273682,0.0008630787841012,0.0009663939800488,0.0010716911397515,0.001177782417962,0.0012835443459891,0.0013879698661192,0.0014902055647465,0.0015895724351196,0.0016855709739491,0.0017778732316275,0.0018663054018515,0.0019508247095737,0.0020314939474656,0.0021084562797846,0.0021819121072811,0.0022520990264451
PD22,pathway,Transportation,Oil products,Motor gasoline excl. biofuels,NONBIOGASO,Final consumption,CO2e,DOMESNAV,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031829159485723,0.0070805361441024,0.0117914399462732,0.0174174448376865,0.0240599612467636,0.0318151875236404,0.0407682058265491,0.0509862222765181,0.0625114167647132,0.0753540953104916,0.0894870168735831,0.1048418315951026,0.1213084604929351,0.1387379421120615,0.1569487983022247,0.1757364178672401,0.1948844527678956,0.214176896206696,0.2334094481077997,0.2523989774513653,0.2709902930284919,0.2890599190966902,0.3065170221857947,0.3233019654494699,0.3393831426299998,0.3547527751881329,0.3694222818198834,0.3834176966006705,0.3967754619243485,0.4095387841403983
PD22,pathway,Transportation,Oil products,Motor gasoline excl. biofuels,NONBIOGASO,Final consumption,CO2e,HEAVYROAD,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0195751363211786,0.0435457493968727,0.0725181085836785,0.1071183979009089,0.1479702979586754,0.195665434752829,0.2507270689892136,0.3135685226034388,0.3844492046194721,0.4634324977144237,0.5503508677512228,0.6447839587334101,0.7460547778921468,0.8532472027674906,0.9652451311475092,1.0807901911107098,1.198551828401552,1.3172015874228478,1.4354830096630775,1.552269827656827,1.66660760555999,1.7777369596720138,1.8850992583514252,1.9883277311852956,2.087227997670527,2.1817522192940437,2.271970621765448,2.3580433163109094,2.440194425979575,2.518689672579588
PD22,pathway,Transportation,Oil products,Motor gasoline excl. biofuels,NONBIOGASO,Final consumption,CO2e,LIGHTROAD,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0190976939718816,0.0424836579481682,0.070749374227979,0.1045057540496676,0.1443612663011471,0.1908931070759307,0.2446117746236229,0.3059205098570141,0.3750723947507048,0.4521292660628531,0.5369276758548518,0.629057520715522,0.7278583198947776,0.8324362953829177,0.9417025669731796,1.0544294547421558,1.1693188569771245,1.285074719436925,1.4004712289395882,1.5144095879578794,1.6259586395707222,1.734377521631232,1.8391212276599276,1.9398319328637024,2.036319997727344,2.128538750530775,2.2165567041614125,2.3005300646935702,2.3806774887605604,2.4572582171508177
PD22,pathway,Transportation,Oil products,Motor gasoline excl. biofuels,NONBIOGASO,Final consumption,CO2e,MEDIUMROAD,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052518658422675,0.0116830059357462,0.0194560779126942,0.0287390823636586,0.0396993482328155,0.052495604445881,0.0672682380214963,0.0841281402106788,0.1031449085564437,0.1243355481672845,0.1476551108600843,0.1729908181967686,0.2001610379710638,0.2289199812303023,0.2589682059176245,0.289968100054093,0.3215626856687093,0.3533955478451545,0.3851295879583867,0.4164626366884171,0.4471386258819487,0.4769538184485891,0.5057583376064803,0.5334537815375184,0.5599879993750196,0.5853481563959633,0.6095530936443887,0.632645767790732,0.6546863094091545,0.6757460097164751
PD22,pathway,Transportation,Oil products,Motor gasoline excl. biofuels,NONBIOGASO,Final consumption,CO2e,TTROAD,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038195387943763,0.0084967315896337,0.0141498748455957,0.0209011508099336,0.0288722532602295,0.0381786214151861,0.0489223549247246,0.0611841019714027,0.0750144789501409,0.0904258532125706,0.1073855351709705,0.1258115041431045,0.1455716639789555,0.1664872590765835,0.1883405133946359,0.2108858909484312,0.2338637713954248,0.2570149438873849,0.2800942457879175,0.3028819175915759,0.3251917279141445,0.3468755043262464,0.3678242455319854,0.3879663865727405,0.4072639995454686,0.425707750106155,0.4433113408322826,0.460106012938714,0.4761354977521119,0.4914516434301635
